parentised_smiles	ID	class_label
OC(=O)C(CCN1CCC(O)(CC1)c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1	chembl_100252	NEGATIVE
OC(=O)C(CCN1CCC(O)(CC1)c1cccc(c1)C(F)(F)F)(c1ccccc1)c1ccccc1	chembl_99412	POSITIVE
OC(=O)C(Cc1ccccc1)NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_93694	POSITIVE
OC(=O)C(Cc1cnc[nH]1)NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_95787	POSITIVE
OC(=O)C1(CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)c1ccccc1	chembl_99721	POSITIVE
OC(=O)C1(O)CCN(C1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_96526	NEGATIVE
OC(=O)C1(O)CCN(CC1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_94308	POSITIVE
OC(=O)C1CCCCC1C(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)CC1CCCCC1	chembl_93531	POSITIVE
OC(=O)C1CCCN1C(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_98873	NEGATIVE
OC(=O)C1CCCN1C(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_92633	NEGATIVE
OC(=O)C1CCN(CC1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_95929	NEGATIVE
OC(=O)C1CCN(CCNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)CC1	chembl_97432	POSITIVE
OC(=O)CC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)CC1CCCCC1	chembl_92751	POSITIVE
OC(=O)CC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)Cc1c(F)cccc1F	chembl_92929	POSITIVE
OC(=O)CC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)Cc1cccc(F)c1	chembl_93967	POSITIVE
OC(=O)CC(NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)C(O)=O	chembl_92771	POSITIVE
OC(=O)CC1(CC(=O)N(CCN2[C@H]3CC[C@@H]2C[C@@H](C3)c2cccc(O)c2)CC2CCCCC2)CCCC1	chembl_92858	POSITIVE
OC(=O)CC1(CC(=O)N(CCN2[C@H]3CC[C@@H]2C[C@@H](C3)c2cccc(O)c2)CC2CCCCC2)CCCCC1	chembl_94826	POSITIVE
OC(=O)CC1CCN(C1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_94656	NEGATIVE
OC(=O)CC1CCN(CC1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_96034	NEGATIVE
OC(=O)CC1CN(C1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3[C@H]2C[C@@H]3C[C@H](C2)CCCC3)c1=O	chembl_94573	POSITIVE
OC(=O)CCC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)CC12CC3CC(CC(C3)C1)C2	chembl_95476	POSITIVE
OC(=O)CCC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)CC1CCCCC1	chembl_96119	POSITIVE
OC(=O)CCC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)Cc1c(F)cccc1F	chembl_93644	POSITIVE
OC(=O)CCC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)Cc1ccccc1	chembl_93848	POSITIVE
OC(=O)CCCCCCCCC(=O)Oc1ccc2C[C@@H]3C4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_92694	POSITIVE
OC(=O)CCCCCCCCC(=O)Oc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_93101	POSITIVE
OC(=O)CCC[C@]12CCN(CC3CC3)[C@H](Cc3ccc(O)cc13)[C@@H]2CC(O)=O	chembl_97301	POSITIVE
OC(=O)CCC[C@]12CCN(CC3CC3)[C@H](Cc3ccc(O)cc13)\C2=C/C(O)=O	chembl_98247	POSITIVE
OC(=O)CCN1CCC[C@@H]1c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_96948	NEGATIVE
OC(=O)CCN1CCC[C@H]1Cc1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_96999	NEGATIVE
OC(=O)CCN1CC[C@@H](Cc2nc3ccccc3n2[C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@H]2C[C@@H]3C[C@H](C2)CCCC3)C1	chembl_98844	NEGATIVE
OC(=O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(O)=O	chembl_97694	NEGATIVE
OC(=O)CN1CC2CN(CC2C1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_98224	NEGATIVE
OC(=O)CN1CCCC[C@@H]1c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_97667	NEGATIVE
OC(=O)CN1CCCC[C@H]1Cc1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_97014	NEGATIVE
OC(=O)CN1CCCC[C@H]1c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_95006	NEGATIVE
OC(=O)CN1CCC[C@@H](C1)c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_97295	NEGATIVE
OC(=O)CN1CCC[C@@H]1c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_93220	NEGATIVE
OC(=O)CN1CCC[C@H]1Cc1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_98004	NEGATIVE
OC(=O)CN1CCC[C@H]1c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@H]1C[C@@H]2C[C@H](C1)CCCC2	chembl_92638	NEGATIVE
OC(=O)CN1CCN(CC1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_96039	POSITIVE
OC(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)OCc2cc3OCOc3cc2Cl)C1=O	chembl_97653	POSITIVE
OC(=O)CN1C[C@H]2[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O	chembl_96621	POSITIVE
OC(=O)CN1\C(N([C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@H]2C[C@@H]3C[C@H](C2)CCCC3)c2ccccc12)=C1\CCCN(CC(O)=O)C1	chembl_93559	NEGATIVE
OC(=O)CNC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_94305	NEGATIVE
OC(=O)CNCCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_98886	NEGATIVE
OC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_93367	NEGATIVE
OC(=O)CNc1nc2ccccc2n1C1C[C@@H]2CCC[C@H](C1)N2C1CCCCCCCCC1	chembl_94663	NEGATIVE
OC(=O)CO\N=C\c1nc2ccccc2n1[C@@H]1C[C@@H]2CCC[C@H](C1)N2[C@@H]1C[C@H]2CCC[C@H](C2)C1	chembl_94821	NEGATIVE
OC(=O)CS(=O)(=O)CC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)CC1CCCCC1	chembl_94797	POSITIVE
OC(=O)C[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)CC1=O	chembl_97418	POSITIVE
OC(=O)Cc1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_94503	NEGATIVE
OC(=O)N1CCN(CC1=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_94407	NEGATIVE
OC(=O)N[C@@H]1CCN(C1)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_98699	NEGATIVE
OC(=O)[C@@H](NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCCCC2)c1=O)c1ccccc1	chembl_95181	POSITIVE
OC(=O)[C@@H](NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)c1ccccc1	chembl_95090	POSITIVE
OC(=O)[C@@H](Nc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)c1ccccc1	chembl_97676	NEGATIVE
OC(=O)[C@@H]1CCCN1c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@@H]2C[C@H]3CCC[C@H](C3)C2)c1=O	chembl_98649	POSITIVE
OC(=O)[C@@H]1CCN1c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@@H]2C[C@H]3CCC[C@H](C3)C2)c1=O	chembl_98470	POSITIVE
OC(=O)[C@@H]1CCN1c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@H]2C[C@@H]3C[C@H](C2)CCCC3)c1=O	chembl_95142	POSITIVE
OC(=O)[C@@H]1CCN1c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3[C@H]2C[C@@H]3C[C@H](C2)CCCC3)c1=O	chembl_94269	POSITIVE
OC(=O)[C@@H]1CN(CCNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C[C@H]1C(O)=O	chembl_98899	NEGATIVE
OC(=O)[C@H](Cc1ccccc1)Nc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_94160	POSITIVE
OC(=O)[C@H]1CCN1c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@H]2C[C@@H]3C[C@H](C2)CCCC3)c1=O	chembl_93059	POSITIVE
OC(=O)c1ccc(CNC(=O)c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)cc1	chembl_96221	NEGATIVE
OC(=O)c1ccc(CNC(=O)c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)nc1	chembl_95183	NEGATIVE
OC(=O)c1ccc(cc1)C#Cc1ccc2OC(C(=Cc2c1)N(=O)=O)C(F)(F)F	chembl_12755	NEGATIVE
OC(=O)c1ccc(cc1)C(=O)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3CC1CC1)c45	chembl_94811	POSITIVE
OC(=O)c1ccc2c3C[C@@]4(O)[C@H]5Cc6ccc(O)c7O[C@@H](c3[nH]c2c1)[C@]4(CCN5CC1CC1)c67	chembl_95923	POSITIVE
OC(=O)c1ccc2c3C[C@@]4(O)[C@H]5Cc6ccc(O)c7O[C@@H](c3[nH]c2c1Cl)[C@]4(CCN5CC1CC1)c67	chembl_92653	POSITIVE
OC(=O)c1cccc(CNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)c1	chembl_98705	NEGATIVE
OC(=O)c1ccccc1C(N1CCC(O)(CC1)c1ccccc1)c1ccccc1	chembl_98866	NEGATIVE
OC(=O)c1ccncc1Nc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_92962	NEGATIVE
OC(=O)c1nc2ccc(F)cc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_95186	NEGATIVE
OC(=O)c1nc2ccccc2n(C2CC3CCC(C2)N3C2CC3CCCC(C3)C2)c1=O	chembl_96966	NEGATIVE
OC(=O)c1nc2ccccc2n(C2CCN(CC2)C2CCCCCCC2)c1=O	chembl_94187	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C23CC4CC(CC(C4)C2)C3)c1=O	chembl_95178	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C23CCCC(CCC2)C3)c1=O	chembl_94824	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2C3CC4CC(C3)CC2C4)c1=O	chembl_94925	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2C3CCCC2CCC3)c1=O	chembl_92965	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CC3CCCC(C3)C2)c1=O	chembl_94359	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_92961	POSITIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCCCCC2)c1=O	chembl_94409	POSITIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCCCCCC2)c1=O	chembl_98698	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCC\C=C/2)c1=O	chembl_96037	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C23CC4CC(CC(C4)C2)C3)c1=O	chembl_94306	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C23CC4CC2CC(C3)C4)c1=O	chembl_95772	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C23CCC(CC2)C3)c1=O	chembl_97827	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2C3CCCC2CCC3)c1=O	chembl_92966	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CC3CCCC(C3)C2)c1=O	chembl_97613	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_95995	POSITIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCCC2)c1=O	chembl_96695	POSITIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCCCC2)c1=O	chembl_93260	POSITIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCCCCC2)c1=O	chembl_96725	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCCCCCC2)c1=O	chembl_95742	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2Cc3cccc4cccc2c34)c1=O	chembl_97392	NEGATIVE
OC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3COC[C@H](C2)N3C2CCCCCCC2)c1=O	chembl_98543	NEGATIVE
OC(=O)c1nc2ccccc2n([C@H]2C[C@H]3CCCC[C@@H](C2)N3C2CCCCC\C=C/2)c1=O	chembl_95177	POSITIVE
OC(CC(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)Cc1cccc(F)c1)C(O)=O	chembl_96337	POSITIVE
OC(CCC(O)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_93684	POSITIVE
OC(CCCC(O)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_95518	POSITIVE
OC(CCCCC(O)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_94020	POSITIVE
OC(CCCCC(O)c1cc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2cc1O)c1cc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2cc1O	chembl_94747	POSITIVE
OC(CCCCCC(O)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_93205	POSITIVE
OC(CCCCCCC(O)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_92629	POSITIVE
OC(CCCCCCCCCCC(O)c1cc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2cc1O)c1cc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2cc1O	chembl_92849	POSITIVE
OC(CCNCCC(C#N)(c1ccccc1)c1ccccc1)CN1CCN(CC1)c1cccc(Cl)c1Cl	chembl_58078	POSITIVE
OC(CCc1ccccc1)C(=O)N(CCN1[C@H]2CC[C@@H]1C[C@@H](C2)c1cccc(O)c1)CC1CCCCC1	chembl_95412	POSITIVE
OC(CN1[C@@H]2CC[C@@H]1CC(C2)c1cccc(O)c1)Cc1ccccc1	chembl_94583	POSITIVE
OC(CNCCN1CCOCC1)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc12	chembl_99003	POSITIVE
OC(COc1ccc(Cc2ccc(OCC(O)COc3ccc4C[C@@H]5[C@@H]6CCCC[C@]6(CCN5CC5CCC5)c4c3)cc2)cc1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_94541	POSITIVE
OC(COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)CC(O)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_94759	POSITIVE
OC(COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_95516	POSITIVE
OC(COc1ccccc1)COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CCC3)c2c1	chembl_92852	POSITIVE
OC1(C2CCC1CN(C2)C(c1ccccc1Cl)c1ccccc1Cl)c1cccnc1	chembl_99689	NEGATIVE
OC1(CC2CCC(C1)N2C(c1ccccc1)c1ccccc1)c1ccccc1	chembl_99295	POSITIVE
OC1(CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)c1ccccc1	chembl_96508	POSITIVE
OC1(CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)c1cccnc1	chembl_99494	POSITIVE
OC1(CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)c1cccnn1	chembl_99722	POSITIVE
OC1(CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)c1cncs1	chembl_99115	NEGATIVE
OC1(CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)c1ncccn1	chembl_99173	POSITIVE
OC1(CC2CCCC(C1)N2C(c1ccccc1)c1ccccc1)c1ccccc1	chembl_100043	POSITIVE
OC1(CCCCC1N1CCC2(CC1)C(CNC2=O)c1ccccc1)c1ccc(F)cc1	chembl_81251	NEGATIVE
OC1(CCCCC1N1CCC2(CC1)N(CNC2=O)c1ccccc1)c1ccccc1	chembl_99435	NEGATIVE
OC1(CCCc2ccccc2)CCN(CC1)C(c1ccccc1)c1ccccc1	chembl_93672	NEGATIVE
OC1(CCN(=O)(CCC(c2ccccc2)c2ccccc2)CC1)c1cccc(c1)C(F)(F)F	chembl_99067	NEGATIVE
OC1(CCN(CC1)C(C(=O)Nc1c(F)cccc1F)c1ccccc1)c1ccccc1	chembl_94699	NEGATIVE
OC1(CCN(CC1)C(C1CCCC1)c1ccccc1)c1ccccc1	chembl_95968	POSITIVE
OC1(CCN(CC1)C(Cc1ccccc1)c1ccccc1)c1ccccc1	chembl_92828	POSITIVE
OC1(CCN(CC1)C(c1ccc(F)cc1)c1ccc(F)cc1)c1ccccc1	chembl_96382	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccc(Br)cc1)c1ccccc1	chembl_95124	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccc(Cl)cc1)c1ccccc1	chembl_93636	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccc(cc1)C(F)(F)F)c1ccccc1	chembl_95966	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1cccc(Cl)c1)c1ccccc1	chembl_92932	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1cccc(c1)C(F)(F)F)c1ccccc1	chembl_95967	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)C1CC1	chembl_98894	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)C1CCCCC1	chembl_95917	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccc(Br)cc1	chembl_94710	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccc(Cl)cc1	chembl_92798	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccc(F)cc1	chembl_93867	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccc(cc1)C#N	chembl_93866	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1cccc(F)c1	chembl_94050	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1	chembl_94391	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1F	chembl_94249	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccn1	chembl_95254	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccco1	chembl_96151	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1cccs1	chembl_93111	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1Br)c1ccccc1	chembl_95591	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1C(F)(F)F)c1ccccc1	chembl_93629	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1Cl)c1ccccc1	chembl_94294	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1F)c1ccccc1	chembl_96378	POSITIVE
OC1(CCN(CC1)C(c1ccccc1)c1ccccn1)c1ccccc1	chembl_96236	NEGATIVE
OC1(CCN(CC1)C(c1ccccc1)c1cccnc1)c1ccccc1	chembl_96801	POSITIVE
OC1(CCN(CC1)C(c1ccccc1Cl)c1ccccc1Cl)c1ccccc1	chembl_95122	POSITIVE
OC1(CCN(CC1)C(c1ccccc1Cl)c1ccccc1Cl)c1ccccc1CN1CCNCC1	chembl_94237	POSITIVE
OC1(CCN(CC1)C(c1ccccc1Cl)c1ccccc1Cl)c1ccccc1CN1CCOCC1	chembl_96150	POSITIVE
OC1(CCN(CC1)C(c1ccccc1F)c1ccccc1F)c1ccccc1	chembl_93353	POSITIVE
OC1(CCN(CC1)C(c1cccs1)c1ccccc1)c1ccccc1	chembl_95477	POSITIVE
OC1(CCN(CC1)C1CCC2CCCCC2C1)c1cccc(c1)C(F)(F)F	chembl_96542	POSITIVE
OC1(CCN(CC1)C1Cc2ccccc2C1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_96185	POSITIVE
OC1(CCN(CC2CCCCCCC2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_95963	POSITIVE
OC1(CCN(CC2CCCCCCC2)CC1)c1ccc(Cl)cc1	chembl_100156	POSITIVE
OC1(CCN(CC2CCCCCCC2)CC1)c1cccc(c1)C(F)(F)F	chembl_97842	POSITIVE
OC1(CCN(CCC(c2ccccc2)c2ccccc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_100157	POSITIVE
OC1(CCN(CCC(c2ccccc2)c2ccccc2)CC1)c1ccc(Cl)cc1	chembl_99068	POSITIVE
OC1(CCN(CCC(c2ccccc2)c2ccccc2)CC1)c1cccc(c1)C(F)(F)F	chembl_94111	POSITIVE
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Cl)cc1	chembl_73	NEGATIVE
OC1(CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_13098	POSITIVE
OC1(CCN(CCCC(c2ccccc2)c2ccccc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_54724	POSITIVE
OC1(CCN(CCCC=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_61090	POSITIVE
OC1(CCN(CCCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_53817	POSITIVE
OC1(CCN(CCCCCc2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_59734	POSITIVE
OC1(CCN(CCCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_53904	NEGATIVE
OC1(CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_54004	POSITIVE
OC1(CCN(Cc2ccc(cc2)C(F)(F)F)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_100072	POSITIVE
OC1(CCN(Cc2ccc3ccccc3c2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_100383	POSITIVE
